21817,2019-12-21,43441
21817,2019-12-22,43413
21817,2019-12-23,43348
21817,2019-12-24,43287
21817,2019-12-25,43242
21817,2019-12-26,43676
21817,2019-12-27,43745
21817,2019-12-28,43904
21817,2019-12-29,44110
21817,2019-12-30,44064
21817,2019-12-31,43331
21817,2020-01-01,43163
21817,2020-01-02,43227
21817,2020-01-03,43506
21817,2020-01-04,43818
21817,2020-01-05,43776
21817,2020-01-06,43615
21817,2020-01-07,43537
21817,2020-01-08,43328
21817,2020-01-09,43062
21817,2020-01-10,42833
21817,2020-01-11,42735
21817,2020-01-12,42778
21817,2020-01-13,42858
21817,2020-01-14,42911
21817,2020-01-15,43021
21817,2020-01-16,42970
21817,2020-01-17,42891
21817,2020-01-18,43058
21817,2020-01-19,43118
21817,2020-01-20,43184
21817,2020-01-21,43095
21817,2020-01-22,43058
21817,2020-01-23,42885
21817,2020-01-24,42851
21817,2020-01-25,42923
21817,2020-01-26,43148
21817,2020-01-27,43143
21817,2020-01-28,43165
21817,2020-01-29,43631
21817,2020-01-30,43481
21817,2020-01-31,43353
21817,2020-02-01,43581
21817,2020-02-02,43986
21817,2020-02-03,43672
21817,2020-02-04,43483
21817,2020-02-05,43384
21817,2020-02-06,43372
21817,2020-02-07,43082
21817,2020-02-08,43028
21817,2020-02-09,43428
21817,2020-02-10,43627
21817,2020-02-11,43296
21817,2020-02-12,43209
21817,2020-02-13,43375
21817,2020-02-14,43304
21817,2020-02-15,43264
21817,2020-02-16,43176
21817,2020-02-17,43465
21817,2020-02-18,43678
21817,2020-02-19,43636
21817,2020-02-20,43422
21817,2020-02-21,43300
21817,2020-02-22,43290
21817,2020-02-23,43394
21817,2020-02-24,43532
21817,2020-02-25,43848
21817,2020-02-26,43739
21817,2020-02-27,43657
21817,2020-02-28,43706
21817,2020-02-29,43711
21817,2020-03-01,43824
21817,2020-03-02,43803
21817,2020-03-03,43684
21817,2020-03-04,43623
21817,2020-03-05,43542
21817,2020-03-06,43507
21817,2020-03-07,43591
21817,2020-03-08,43502
21817,2020-03-09,43663
21817,2020-03-10,43679
21817,2020-03-11,43764
21817,2020-03-12,43700
21817,2020-03-13,43725
21817,2020-03-14,43710
21817,2020-03-15,43561
21817,2020-03-16,43530
21817,2020-03-17,43758
21817,2020-03-18,43683
21817,2020-03-19,43827
21817,2020-03-20,43712
21817,2020-03-21,43790
21817,2020-03-22,43819
21817,2020-03-23,43780
21817,2020-03-24,43860
21817,2020-03-25,43835
21183,2019-09-28,5992
21183,2019-09-29,6264
21183,2019-09-30,6577
21183,2019-10-01,6611
21183,2019-10-02,6313
21183,2019-10-03,6190
21183,2019-10-04,6033
21183,2019-10-05,6140
21183,2019-10-06,5998
21183,2019-10-07,6077
21183,2019-10-08,6241
21183,2019-10-09,6306
21183,2019-10-10,6064
21183,2019-10-11,5992
21183,2019-10-12,5848
21183,2019-10-13,5852
21183,2019-10-14,5918
21183,2019-10-15,5859
21183,2019-10-16,5806
21183,2019-10-17,5746
21183,2019-10-18,5740
21183,2019-10-19,5717
21183,2019-10-20,5749
21183,2019-10-21,5724
21183,2019-10-22,5803
21183,2019-10-23,5759
21183,2019-10-24,5704
21183,2019-10-25,5666
21183,2019-10-26,5551
21183,2019-10-27,5520
21183,2019-10-28,5558
21183,2019-10-29,5674
21183,2019-10-30,5665
21183,2019-10-31,5742
21183,2019-11-01,6001
21183,2019-11-02,6302
21183,2019-11-03,6445
21183,2019-11-04,6128
21183,2019-11-05,5827
21183,2019-11-06,5767
21183,2019-11-07,5713
21183,2019-11-08,5638
21183,2019-11-09,5619
21183,2019-11-10,5590
21183,2019-11-11,5519
21183,2019-11-12,5793
21183,2019-11-13,5997
21183,2019-11-14,6087
21183,2019-11-15,5906
21183,2019-11-16,6131
21183,2019-11-17,6215
21183,2019-11-18,6215
21183,2019-11-19,5996
21183,2019-11-20,5706
21183,2019-11-21,5523
21183,2019-11-22,5392
21183,2019-11-23,5510
21183,2019-11-24,5610
21183,2019-11-25,5603
21183,2019-11-26,5851
21183,2019-11-27,5835
21183,2019-11-28,5590
21183,2019-11-29,5433
21183,2019-11-30,5367
21183,2019-12-01,5317
21183,2019-12-02,5252
21183,2019-12-03,5067
21183,2019-12-04,5031
21183,2019-12-05,5011
21183,2019-12-06,5011
21183,2019-12-07,5183
21183,2019-12-08,5359
21183,2019-12-09,5342
21183,2019-12-10,5171
21183,2019-12-11,5013
21183,2019-12-12,4900
21183,2019-12-13,4840
21183,2019-12-14,4807
21183,2019-12-15,5013
21183,2019-12-16,5144
21183,2019-12-17,5124
21183,2019-12-18,5240
21183,2019-12-19,5188
21183,2019-12-20,5322
21183,2019-12-21,5450
21183,2019-12-22,5490
21183,2019-12-23,5408
21183,2019-12-24,5391
21183,2019-12-25,5411
21183,2019-12-26,5643
21183,2019-12-27,5844
21183,2019-12-28,5814
21183,2019-12-29,5654
21183,2019-12-30,5611
21183,2019-12-31,5629
21183,2020-01-01,5635
21183,2020-01-02,5697
21183,2020-01-03,5520
21183,2020-01-04,5468
21183,2020-01-05,5436
21183,2020-01-06,5380
21183,2020-01-07,5289
21183,2020-01-08,5184
21183,2020-01-09,5254
21183,2020-01-10,5305
21183,2020-01-11,5499
21183,2020-01-12,5470
21183,2020-01-13,5502
21183,2020-01-14,5502
21183,2020-01-15,5486
21183,2020-01-16,5440
21183,2020-01-17,5703
21183,2020-01-18,5970
21183,2020-01-19,6015
21183,2020-01-20,5715
21183,2020-01-21,5583
21183,2020-01-22,5532
21183,2020-01-23,5550
21183,2020-01-24,5656
21183,2020-01-25,5666
21183,2020-01-26,5697
21183,2020-01-27,5719
21183,2020-01-28,5725
21183,2020-01-29,5753
21183,2020-01-30,5732
21183,2020-01-31,5656
21183,2020-02-01,5725
21183,2020-02-02,5772
21183,2020-02-03,5980
21183,2020-02-04,6053
21183,2020-02-05,5936
21183,2020-02-06,5814
21183,2020-02-07,5643
21183,2020-02-08,5571
21183,2020-02-09,5541
21183,2020-02-10,5641
21183,2020-02-11,5680
21183,2020-02-12,5716
21183,2020-02-13,5651
21183,2020-02-14,5591
21183,2020-02-15,5718
21183,2020-02-16,5829
21183,2020-02-17,5946
21183,2020-02-18,5819
21183,2020-02-19,5751
21183,2020-02-20,5739
21183,2020-02-21,5635
21183,2020-02-22,5635
21183,2020-02-23,5649
21183,2020-02-24,5754
21183,2020-02-25,5767
21183,2020-02-26,5730
21183,2020-02-27,5872
21183,2020-02-28,6032
21183,2020-02-29,6121
21183,2020-03-01,6111
21183,2020-03-02,6279
21183,2020-03-03,6391
21183,2020-03-04,6468
21183,2020-03-05,6378
21183,2020-03-06,6281
21183,2020-03-07,6152
21183,2020-03-08,6123
21183,2020-03-09,6109
21183,2020-03-10,6137
21183,2020-03-11,5981
21183,2020-03-12,6027
21183,2020-03-13,6256
21183,2020-03-14,6126
21183,2020-03-15,6018
21183,2020-03-16,5955
21183,2020-03-17,5898
21183,2020-03-18,5870
21183,2020-03-19,5919
21183,2020-03-20,5927
21183,2020-03-21,6004
21183,2020-03-22,6157
21183,2020-03-23,6187
21183,2020-03-24,6293
21183,2020-03-25,6553
2021,2019-09-28,37
2021,2019-09-29,37
2021,2019-09-30,37
2021,2019-10-01,37
2021,2019-10-02,37
2021,2019-10-03,37
2021,2019-10-04,37
2021,2019-10-05,37
2021,2019-10-06,37
2021,2019-10-07,37
2021,2019-10-08,37
2021,2019-10-09,37
2021,2019-10-10,37
2021,2019-10-11,37
2021,2019-10-12,37
2021,2019-10-13,37
2021,2019-10-14,37
2021,2019-10-15,37
2021,2019-10-16,37
2021,2019-10-17,37
2021,2019-10-18,37
2021,2019-10-19,37
2021,2019-10-20,37
2021,2019-10-21,37
2021,2019-10-22,37
2021,2019-10-23,37
2021,2019-10-24,37
2021,2019-10-25,37
2021,2019-10-26,37
2021,2019-10-27,37
2021,2019-10-28,37
2021,2019-10-29,37
2021,2019-10-30,37
2021,2019-10-31,37
2021,2019-11-01,37
2021,2019-11-02,37
2021,2019-11-03,37
2021,2019-11-04,37
2021,2019-11-05,37
2021,2019-11-06,37
2021,2019-11-07,37
2021,2019-11-08,37
2021,2019-11-09,37
2021,2019-11-10,37
2021,2019-11-11,37
2021,2019-11-12,37
2021,2019-11-13,37
2021,2019-11-14,37
2021,2019-11-15,37
2021,2019-11-16,37
2021,2019-11-17,37
2021,2019-11-18,37
2021,2019-11-19,37
2021,2019-11-20,37
2021,2019-11-21,37
2021,2019-11-22,37
2021,2019-11-23,37
2021,2019-11-24,37
2021,2019-11-25,37
2021,2019-11-26,37
2021,2019-11-27,37
2021,2019-11-28,37
2021,2019-11-29,37
2021,2019-11-30,37
2021,2019-12-01,37
2021,2019-12-02,37
2021,2019-12-03,37
2021,2019-12-04,37
2021,2019-12-05,37
2021,2019-12-06,37
2021,2019-12-07,37
2021,2019-12-08,37
2021,2019-12-09,37
2021,2019-12-10,37
2021,2019-12-11,37
2021,2019-12-12,37
2021,2019-12-13,37
2021,2019-12-14,37
2021,2019-12-15,37
2021,2019-12-16,37
2021,2019-12-17,37
2021,2019-12-18,37
2021,2019-12-19,37
2021,2019-12-20,37
2021,2019-12-21,37
2021,2019-12-22,37
2021,2019-12-23,37
2021,2019-12-24,37
2021,2019-12-25,38
2021,2019-12-26,38
2021,2019-12-27,38
2021,2019-12-28,38
2021,2019-12-29,38
2021,2019-12-30,38
2021,2019-12-31,38
2021,2020-01-01,38
2021,2020-01-02,38
2021,2020-01-03,38
2021,2020-01-04,38
2021,2020-01-05,38
2021,2020-01-06,38
2021,2020-01-07,38
2021,2020-01-08,38
2021,2020-01-09,38
2021,2020-01-10,38
2021,2020-01-11,38
2021,2020-01-12,38
2021,2020-01-13,38
2021,2020-01-14,38
2021,2020-01-15,38
2021,2020-01-16,38
2021,2020-01-17,38
2021,2020-01-18,38
2021,2020-01-19,38
2021,2020-01-20,38
2021,2020-01-21,38
2021,2020-01-22,38
2021,2020-01-23,38
2021,2020-01-24,38
2021,2020-01-25,38
2021,2020-01-26,38
2021,2020-01-27,38
2021,2020-01-28,38
2021,2020-01-29,38
2021,2020-01-30,38
2021,2020-01-31,38
2021,2020-02-01,38
2021,2020-02-02,38
2021,2020-02-03,38
2021,2020-02-04,38
2021,2020-02-05,38
2021,2020-02-06,38
2021,2020-02-07,38
2021,2020-02-08,38
2021,2020-02-09,38
2021,2020-02-10,38
2021,2020-02-11,38
2021,2020-02-12,38
2021,2020-02-13,38
2021,2020-02-14,38
2021,2020-02-15,38
2021,2020-02-16,38
2021,2020-02-17,38
2021,2020-02-18,38
2021,2020-02-19,38
2021,2020-02-20,38
2021,2020-02-21,38
2021,2020-02-22,38
2021,2020-02-23,38
2021,2020-02-24,38
2021,2020-02-25,38
2021,2020-02-26,38
2021,2020-02-27,38
2021,2020-02-28,38
2021,2020-02-29,38
2021,2020-03-01,38
2021,2020-03-02,38
2021,2020-03-03,38
2021,2020-03-04,38
2021,2020-03-05,38
2021,2020-03-06,38
2021,2020-03-07,38
2021,2020-03-08,38
2021,2020-03-09,38
2021,2020-03-10,38
2021,2020-03-11,38
2021,2020-03-12,38
2021,2020-03-13,38
2021,2020-03-14,38
2021,2020-03-15,38
2021,2020-03-16,38
2021,2020-03-17,38
2021,2020-03-18,38
2021,2020-03-19,38
2021,2020-03-20,38
2021,2020-03-21,38
2021,2020-03-22,38
2021,2020-03-23,38
2021,2020-03-24,38
2021,2020-03-25,38
983,2019-09-28,259
983,2019-09-29,256
983,2019-09-30,252
983,2019-10-01,248
983,2019-10-02,244
983,2019-10-03,254
983,2019-10-04,258
983,2019-10-05,248
983,2019-10-06,251
983,2019-10-07,252
983,2019-10-08,258
983,2019-10-09,256
983,2019-10-10,250
983,2019-10-11,253
983,2019-10-12,248
983,2019-10-13,247
983,2019-10-14,250
983,2019-10-15,251
983,2019-10-16,253
983,2019-10-17,257
983,2019-10-18,265
983,2019-10-19,269
983,2019-10-20,274
983,2019-10-21,272
983,2019-10-22,276
983,2019-10-23,273
983,2019-10-24,276
983,2019-10-25,282
983,2019-10-26,284
983,2019-10-27,276
983,2019-10-28,276
983,2019-10-29,279
983,2019-10-30,279
983,2019-10-31,281
983,2019-11-01,284
983,2019-11-02,284
983,2019-11-03,286
983,2019-11-04,285
983,2019-11-05,287
983,2019-11-06,288
983,2019-11-07,292
983,2019-11-08,291
983,2019-11-09,289
983,2019-11-10,291
983,2019-11-11,291
983,2019-11-12,284
983,2019-11-13,284
983,2019-11-14,287
983,2019-11-15,283
983,2019-11-16,290
983,2019-11-17,283
983,2019-11-18,275
983,2019-11-19,277
983,2019-11-20,285
983,2019-11-21,286
983,2019-11-22,282
983,2019-11-23,270
983,2019-11-24,279
983,2019-11-25,281
983,2019-11-26,282
983,2019-11-27,280
983,2019-11-28,286
983,2019-11-29,292
983,2019-11-30,301
983,2019-12-01,300
983,2019-12-02,304
983,2019-12-03,310
983,2019-12-04,311
983,2019-12-05,313
983,2019-12-06,310
983,2019-12-07,310
983,2019-12-08,320
983,2019-12-09,317
983,2019-12-10,321
983,2019-12-11,317
983,2019-12-12,324
983,2019-12-13,316
983,2019-12-14,309
983,2019-12-15,317
983,2019-12-16,324
983,2019-12-17,331
983,2019-12-18,329
983,2019-12-19,325
983,2019-12-20,322
983,2019-12-21,319
983,2019-12-22,319
983,2019-12-23,321
983,2019-12-24,321
983,2019-12-25,322
983,2019-12-26,323
983,2019-12-27,315
983,2019-12-28,320
983,2019-12-29,317
983,2019-12-30,324
983,2019-12-31,322
983,2020-01-01,323
983,2020-01-02,325
983,2020-01-03,325
983,2020-01-04,325
983,2020-01-05,327
983,2020-01-06,315
983,2020-01-07,319
983,2020-01-08,314
983,2020-01-09,320
983,2020-01-10,308
983,2020-01-11,310
983,2020-01-12,297
983,2020-01-13,301
983,2020-01-14,297
983,2020-01-15,299
983,2020-01-16,300
983,2020-01-17,298
983,2020-01-18,294
983,2020-01-19,291
983,2020-01-20,283
983,2020-01-21,271
983,2020-01-22,274
983,2020-01-23,271
983,2020-01-24,276
983,2020-01-25,281
983,2020-01-26,287
983,2020-01-27,287
983,2020-01-28,290
983,2020-01-29,297
983,2020-01-30,301
983,2020-01-31,309
983,2020-02-01,311
983,2020-02-02,316
983,2020-02-03,318
983,2020-02-04,313
983,2020-02-05,308
983,2020-02-06,303
983,2020-02-07,307
983,2020-02-08,300
983,2020-02-09,295
983,2020-02-10,301
983,2020-02-11,303
983,2020-02-12,312
983,2020-02-13,311
983,2020-02-14,315
983,2020-02-15,315
983,2020-02-16,313
983,2020-02-17,306
983,2020-02-18,312
983,2020-02-19,314
983,2020-02-20,298
983,2020-02-21,285
983,2020-02-22,273
983,2020-02-23,279
983,2020-02-24,283
983,2020-02-25,295
983,2020-02-26,299
983,2020-02-27,299
983,2020-02-28,302
983,2020-02-29,301
983,2020-03-01,297
983,2020-03-02,302
983,2020-03-03,297
983,2020-03-04,299
983,2020-03-05,294
983,2020-03-06,302
983,2020-03-07,301
983,2020-03-08,308
983,2020-03-09,310
983,2020-03-10,318
983,2020-03-11,322
983,2020-03-12,327
983,2020-03-13,321
983,2020-03-14,321
983,2020-03-15,316
983,2020-03-16,314
983,2020-03-17,311
983,2020-03-18,310
983,2020-03-19,305
983,2020-03-20,300
983,2020-03-21,298
983,2020-03-22,298
983,2020-03-23,297
983,2020-03-24,299
983,2020-03-25,291
1009,2019-09-28,71
1009,2019-09-29,71
1009,2019-09-30,71
1009,2019-10-01,71
1009,2019-10-02,71
1009,2019-10-03,71
1009,2019-10-04,75
1009,2019-10-05,75
1009,2019-10-06,75
1009,2019-10-07,79
1009,2019-10-08,79
1009,2019-10-09,79
1009,2019-10-10,79
1009,2019-10-11,83
1009,2019-10-12,83
1009,2019-10-13,83
1009,2019-10-14,80
1009,2019-10-15,80
1009,2019-10-16,80
1009,2019-10-17,77
1009,2019-10-18,77
1009,2019-10-19,77
1009,2019-10-20,78
1009,2019-10-21,78
1009,2019-10-22,78
1009,2019-10-23,78
1009,2019-10-24,82
1009,2019-10-25,82
1009,2019-10-26,82
1009,2019-10-27,86
1009,2019-10-28,86
1009,2019-10-29,86
1009,2019-10-30,86
1009,2019-10-31,89
1009,2019-11-01,89
1009,2019-11-02,89
1009,2019-11-03,93
1009,2019-11-04,93
1009,2019-11-05,93
1009,2019-11-06,93
1009,2019-11-07,97
1009,2019-11-08,97
1009,2019-11-09,97
1009,2019-11-10,97
1009,2019-11-11,97
1009,2019-11-12,97
1009,2019-11-13,97
1009,2019-11-14,97
1009,2019-11-15,102
1009,2019-11-16,102
1009,2019-11-17,102
1009,2019-11-18,102
1009,2019-11-19,108
1009,2019-11-20,108
1009,2019-11-21,108
1009,2019-11-22,108
1009,2019-11-23,114
1009,2019-11-24,114
1009,2019-11-25,114
1009,2019-11-26,120
1009,2019-11-27,120
1009,2019-11-28,120
1009,2019-11-29,126
1009,2019-11-30,126
1009,2019-12-01,126
1009,2019-12-02,133
1009,2019-12-03,133
1009,2019-12-04,133
1009,2019-12-05,140
1009,2019-12-06,140
1009,2019-12-07,140
1009,2019-12-08,140
1009,2019-12-09,140
1009,2019-12-10,145
1009,2019-12-11,145
1009,2019-12-12,145
1009,2019-12-13,145
1009,2019-12-14,153
1009,2019-12-15,153
1009,2019-12-16,153
1009,2019-12-17,161
1009,2019-12-18,161
1009,2019-12-19,161
1009,2019-12-20,161
1009,2019-12-21,170
1009,2019-12-22,170
1009,2019-12-23,170
1009,2019-12-24,170
1009,2019-12-25,179
1009,2019-12-26,179
1009,2019-12-27,179
1009,2019-12-28,184
1009,2019-12-29,184
1009,2019-12-30,184
1009,2019-12-31,191
1009,2020-01-01,191
1009,2020-01-02,191
1009,2020-01-03,199
1009,2020-01-04,199
1009,2020-01-05,199
1009,2020-01-06,204
1009,2020-01-07,204
1009,2020-01-08,204
1009,2020-01-09,211
1009,2020-01-10,211
1009,2020-01-11,211
1009,2020-01-12,203
1009,2020-01-13,203
1009,2020-01-14,203
1009,2020-01-15,196
1009,2020-01-16,196
1009,2020-01-17,201
1009,2020-01-18,201
1009,2020-01-19,201
1009,2020-01-20,207
1009,2020-01-21,207
1009,2020-01-22,207
1009,2020-01-23,209
1009,2020-01-24,209
1009,2020-01-25,209
1009,2020-01-26,205
1009,2020-01-27,205
1009,2020-01-28,199
1009,2020-01-29,199
1009,2020-01-30,199
1009,2020-01-31,204
1009,2020-02-01,204
1009,2020-02-02,204
1009,2020-02-03,215
1009,2020-02-04,215
1009,2020-02-05,215
1009,2020-02-06,224
1009,2020-02-07,224
1009,2020-02-08,224
1009,2020-02-09,224
1009,2020-02-10,224
1009,2020-02-11,215
1009,2020-02-12,215
1009,2020-02-13,207
1009,2020-02-14,207
1009,2020-02-15,198
1009,2020-02-16,198
1009,2020-02-17,190
1009,2020-02-18,190
1009,2020-02-19,190
1009,2020-02-20,190
1009,2020-02-21,200
1009,2020-02-22,200
1009,2020-02-23,200
1009,2020-02-24,208
1009,2020-02-25,208
1009,2020-02-26,215
1009,2020-02-27,215
1009,2020-02-28,215
1009,2020-02-29,212
1009,2020-03-01,212
1009,2020-03-02,212
1009,2020-03-03,217
1009,2020-03-04,217
1009,2020-03-05,217
1009,2020-03-06,217
1009,2020-03-07,217
1009,2020-03-08,217
1009,2020-03-09,218
1009,2020-03-10,218
1009,2020-03-11,215
1009,2020-03-12,215
1009,2020-03-13,215
1009,2020-03-14,216
1009,2020-03-15,216
1009,2020-03-16,217
1009,2020-03-17,217
1009,2020-03-18,223
1009,2020-03-19,223
1009,2020-03-20,233
1009,2020-03-21,233
1009,2020-03-22,229
1009,2020-03-23,229
1009,2020-03-24,230
1009,2020-03-25,230
2309,2019-09-28,71
2309,2019-09-29,73
2309,2019-09-30,75
2309,2019-10-01,77
2309,2019-10-02,78
2309,2019-10-03,81
2309,2019-10-04,82
2309,2019-10-05,86
2309,2019-10-06,91
2309,2019-10-07,87
2309,2019-10-08,83
2309,2019-10-09,81
2309,2019-10-10,80
2309,2019-10-11,78
2309,2019-10-12,78
2309,2019-10-13,81
2309,2019-10-14,82
2309,2019-10-15,84
2309,2019-10-16,84
2309,2019-10-17,84
2309,2019-10-18,84
2309,2019-10-19,87
2309,2019-10-20,91
2309,2019-10-21,95
2309,2019-10-22,100
2309,2019-10-23,100
2309,2019-10-24,103
2309,2019-10-25,105
2309,2019-10-26,108
2309,2019-10-27,110
2309,2019-10-28,109
2309,2019-10-29,107
2309,2019-10-30,107
2309,2019-10-31,107
2309,2019-11-01,107
2309,2019-11-02,109
2309,2019-11-03,113
2309,2019-11-04,116
2309,2019-11-05,115
2309,2019-11-06,115
2309,2019-11-07,116
2309,2019-11-08,117
2309,2019-11-09,117
2309,2019-11-10,117
2309,2019-11-11,118
2309,2019-11-12,117
2309,2019-11-13,114
2309,2019-11-14,113
2309,2019-11-15,113
2309,2019-11-16,113
2309,2019-11-17,114
2309,2019-11-18,114
2309,2019-11-19,115
2309,2019-11-20,116
2309,2019-11-21,117
2309,2019-11-22,115
2309,2019-11-23,113
2309,2019-11-24,114
2309,2019-11-25,114
2309,2019-11-26,117
2309,2019-11-27,117
2309,2019-11-28,115
2309,2019-11-29,113
2309,2019-11-30,112
2309,2019-12-01,116
2309,2019-12-02,117
2309,2019-12-03,120
2309,2019-12-04,116
2309,2019-12-05,117
2309,2019-12-06,119
2309,2019-12-07,123
2309,2019-12-08,125
2309,2019-12-09,127
2309,2019-12-10,130
2309,2019-12-11,129
2309,2019-12-12,125
2309,2019-12-13,123
2309,2019-12-14,121
2309,2019-12-15,121
2309,2019-12-16,119
2309,2019-12-17,119
2309,2019-12-18,116
2309,2019-12-19,113
2309,2019-12-20,110
2309,2019-12-21,108
2309,2019-12-22,107
2309,2019-12-23,108
2309,2019-12-24,114
2309,2019-12-25,117
2309,2019-12-26,119
2309,2019-12-27,117
2309,2019-12-28,118
2309,2019-12-29,119
2309,2019-12-30,120
2309,2019-12-31,115
2309,2020-01-01,111
2309,2020-01-02,108
2309,2020-01-03,107
2309,2020-01-04,110
2309,2020-01-05,111
2309,2020-01-06,112
2309,2020-01-07,106
2309,2020-01-08,100
2309,2020-01-09,96
2309,2020-01-10,97
2309,2020-01-11,97
2309,2020-01-12,97
2309,2020-01-13,96
2309,2020-01-14,94
2309,2020-01-15,95
2309,2020-01-16,95
2309,2020-01-17,95
2309,2020-01-18,94
2309,2020-01-19,94
2309,2020-01-20,95
2309,2020-01-21,96
2309,2020-01-22,92
2309,2020-01-23,96
2309,2020-01-24,96
2309,2020-01-25,95
2309,2020-01-26,93
2309,2020-01-27,92
2309,2020-01-28,92
2309,2020-01-29,90
2309,2020-01-30,93
2309,2020-01-31,96
2309,2020-02-01,98
2309,2020-02-02,97
2309,2020-02-03,97
2309,2020-02-04,96
2309,2020-02-05,98
2309,2020-02-06,103
2309,2020-02-07,109
2309,2020-02-08,109
2309,2020-02-09,106
2309,2020-02-10,105
2309,2020-02-11,106
2309,2020-02-12,107
2309,2020-02-13,107
2309,2020-02-14,103
2309,2020-02-15,109
2309,2020-02-16,113
2309,2020-02-17,113
2309,2020-02-18,114
2309,2020-02-19,111
2309,2020-02-20,111
2309,2020-02-21,114
2309,2020-02-22,114
2309,2020-02-23,112
2309,2020-02-24,110
2309,2020-02-25,108
2309,2020-02-26,109
2309,2020-02-27,111
2309,2020-02-28,111
2309,2020-02-29,111
2309,2020-03-01,110
2309,2020-03-02,112
2309,2020-03-03,117
2309,2020-03-04,122
2309,2020-03-05,128
2309,2020-03-06,131
2309,2020-03-07,127
2309,2020-03-08,120
2309,2020-03-09,116
2309,2020-03-10,119
2309,2020-03-11,124
2309,2020-03-12,128
2309,2020-03-13,127
2309,2020-03-14,127
2309,2020-03-15,133
2309,2020-03-16,140
2309,2020-03-17,147
2309,2020-03-18,155
2309,2020-03-19,161
2309,2020-03-20,160
2309,2020-03-21,162
2309,2020-03-22,153
2309,2020-03-23,147
2309,2020-03-24,144
2309,2020-03-25,143
2307,2019-09-28,228
2307,2019-09-29,228
2307,2019-09-30,228
2307,2019-10-01,217
2307,2019-10-02,212
2307,2019-10-03,212
2307,2019-10-04,208
2307,2019-10-05,208
2307,2019-10-06,215
2307,2019-10-07,217
2307,2019-10-08,217
2307,2019-10-09,212
2307,2019-10-10,212
2307,2019-10-11,203
2307,2019-10-12,203
2307,2019-10-13,206
2307,2019-10-14,206
2307,2019-10-15,207
2307,2019-10-16,207
2307,2019-10-17,214
2307,2019-10-18,214
2307,2019-10-19,220
2307,2019-10-20,212
2307,2019-10-21,212
2307,2019-10-22,207
2307,2019-10-23,207
