22236,2020-01-15,19276230
22236,2020-01-16,19276230
22236,2020-01-17,19276230
22236,2020-01-18,19276230
22236,2020-01-19,19143510
22236,2020-01-20,19143510
22236,2020-01-21,19143510
22236,2020-01-22,19143510
22236,2020-01-23,19143510
22236,2020-01-24,18809799
22236,2020-01-25,18809799
22236,2020-01-26,18809799
22236,2020-01-27,18809799
22236,2020-01-28,18707494
22236,2020-01-29,18707494
22236,2020-01-30,18707494
22236,2020-01-31,18707494
22236,2020-02-01,18707494
22236,2020-02-02,18887654
22236,2020-02-03,18887654
22236,2020-02-04,18887654
22236,2020-02-05,18887654
22236,2020-02-06,18618166
22236,2020-02-07,18618166
22236,2020-02-08,18618166
22236,2020-02-09,18618166
22236,2020-02-10,17817948
22236,2020-02-11,17817948
22236,2020-02-12,17817948
22236,2020-02-13,17817948
22236,2020-02-14,17076453
22236,2020-02-15,17076453
22236,2020-02-16,17076453
22236,2020-02-17,17076453
22236,2020-02-18,16222630
22236,2020-02-19,16222630
22236,2020-02-20,16222630
22236,2020-02-21,15452294
22236,2020-02-22,15452294
22236,2020-02-23,15452294
22236,2020-02-24,15452294
22236,2020-02-25,15156248
22236,2020-02-26,15156248
22236,2020-02-27,15156248
22236,2020-02-28,15774149
22236,2020-02-29,15774149
22236,2020-03-01,15774149
22236,2020-03-02,16215841
22236,2020-03-03,16215841
22236,2020-03-04,16215841
22236,2020-03-05,15957254
22236,2020-03-06,15957254
22236,2020-03-07,15955278
22236,2020-03-08,15955278
22236,2020-03-09,15955278
22236,2020-03-10,15955278
22236,2020-03-11,16183522
22236,2020-03-12,16183522
22236,2020-03-13,16183522
22236,2020-03-14,16183522
22236,2020-03-15,16482725
22236,2020-03-16,16482725
22236,2020-03-17,16482725
22236,2020-03-18,16482725
22236,2020-03-19,16482725
22236,2020-03-20,16320004
22236,2020-03-21,16320004
22236,2020-03-22,16320004
22236,2020-03-23,16239508
22236,2020-03-24,16239508
22236,2020-03-25,16239508
4087,2019-09-28,161088
4087,2019-09-29,161143
4087,2019-09-30,161161
4087,2019-10-01,161187
4087,2019-10-02,161233
4087,2019-10-03,161255
4087,2019-10-04,161320
4087,2019-10-05,161314
4087,2019-10-06,161323
4087,2019-10-07,161185
4087,2019-10-08,161222
4087,2019-10-09,161246
4087,2019-10-10,161292
4087,2019-10-11,161262
4087,2019-10-12,161219
4087,2019-10-13,161248
4087,2019-10-14,161158
4087,2019-10-15,161207
4087,2019-10-16,160879
4087,2019-10-17,161126
4087,2019-10-18,161256
4087,2019-10-19,161283
4087,2019-10-20,161288
4087,2019-10-21,161313
4087,2019-10-22,161285
4087,2019-10-23,161316
4087,2019-10-24,161312
4087,2019-10-25,161258
4087,2019-10-26,161142
4087,2019-10-27,161149
4087,2019-10-28,161261
4087,2019-10-29,161263
4087,2019-10-30,161254
4087,2019-10-31,161283
4087,2019-11-01,161292
4087,2019-11-02,161390
4087,2019-11-03,161579
4087,2019-11-04,161113
4087,2019-11-05,160861
4087,2019-11-06,161219
4087,2019-11-07,161316
4087,2019-11-08,161527
4087,2019-11-09,161190
4087,2019-11-10,161194
4087,2019-11-11,161266
4087,2019-11-12,161297
4087,2019-11-13,161324
4087,2019-11-14,161287
4087,2019-11-15,161193
4087,2019-11-16,161150
4087,2019-11-17,161025
4087,2019-11-18,161131
4087,2019-11-19,161106
4087,2019-11-20,161187
4087,2019-11-21,161025
4087,2019-11-22,161098
4087,2019-11-23,161142
4087,2019-11-24,161205
4087,2019-11-25,161138
4087,2019-11-26,161243
4087,2019-11-27,161249
4087,2019-11-28,161224
4087,2019-11-29,161146
4087,2019-11-30,161045
4087,2019-12-01,161047
4087,2019-12-02,161132
4087,2019-12-03,161150
4087,2019-12-04,161171
4087,2019-12-05,160904
4087,2019-12-06,161072
4087,2019-12-07,160944
4087,2019-12-08,161098
4087,2019-12-09,161050
4087,2019-12-10,161057
4087,2019-12-11,161126
4087,2019-12-12,161124
4087,2019-12-13,161132
4087,2019-12-14,161195
4087,2019-12-15,161521
4087,2019-12-16,161152
4087,2019-12-17,161206
4087,2019-12-18,161210
4087,2019-12-19,161200
4087,2019-12-20,161159
4087,2019-12-21,161165
4087,2019-12-22,161418
4087,2019-12-23,161214
4087,2019-12-24,161159
4087,2019-12-25,161880
4087,2019-12-26,161295
4087,2019-12-27,161276
4087,2019-12-28,161257
4087,2019-12-29,161257
4087,2019-12-30,161292
4087,2019-12-31,161253
4087,2020-01-01,161247
4087,2020-01-02,161303
4087,2020-01-03,161310
4087,2020-01-04,161283
4087,2020-01-05,161265
4087,2020-01-06,161220
4087,2020-01-07,161193
4087,2020-01-08,161194
4087,2020-01-09,161187
4087,2020-01-10,161206
4087,2020-01-11,161218
4087,2020-01-12,161245
4087,2020-01-13,161223
4087,2020-01-14,161262
4087,2020-01-15,161240
4087,2020-01-16,161225
4087,2020-01-17,161206
4087,2020-01-18,161226
4087,2020-01-19,161271
4087,2020-01-20,161225
4087,2020-01-21,161226
4087,2020-01-22,161199
4087,2020-01-23,161232
4087,2020-01-24,161253
4087,2020-01-25,161236
4087,2020-01-26,161067
4087,2020-01-27,161168
4087,2020-01-28,161169
4087,2020-01-29,161228
4087,2020-01-30,161245
4087,2020-01-31,161250
4087,2020-02-01,161239
4087,2020-02-02,161227
4087,2020-02-03,161190
4087,2020-02-04,161210
4087,2020-02-05,161222
4087,2020-02-06,161184
4087,2020-02-07,161063
4087,2020-02-08,161049
4087,2020-02-09,160985
4087,2020-02-10,161297
4087,2020-02-11,161189
4087,2020-02-12,161190
4087,2020-02-13,161189
4087,2020-02-14,161225
4087,2020-02-15,161251
4087,2020-02-16,161424
4087,2020-02-17,161139
4087,2020-02-18,161194
4087,2020-02-19,161244
4087,2020-02-20,161263
4087,2020-02-21,161216
4087,2020-02-22,161219
4087,2020-02-23,161230
4087,2020-02-24,161411
4087,2020-02-25,161203
4087,2020-02-26,161246
4087,2020-02-27,161195
4087,2020-02-28,161154
4087,2020-02-29,161149
4087,2020-03-01,161166
4087,2020-03-02,161204
4087,2020-03-03,161245
4087,2020-03-04,161326
4087,2020-03-05,161447
4087,2020-03-06,161250
4087,2020-03-07,161184
4087,2020-03-08,161205
4087,2020-03-09,161217
4087,2020-03-10,161344
4087,2020-03-11,161308
4087,2020-03-12,161231
4087,2020-03-13,161238
4087,2020-03-14,161209
4087,2020-03-15,161289
4087,2020-03-16,161270
4087,2020-03-17,161293
4087,2020-03-18,161275
4087,2020-03-19,161292
4087,2020-03-20,161266
4087,2020-03-21,161250
4087,2020-03-22,161325
4087,2020-03-23,161331
4087,2020-03-24,161300
4087,2020-03-25,161224
4585,2019-09-28,160496
4585,2019-09-29,160902
4585,2019-09-30,161033
4585,2019-10-01,161121
4585,2019-10-02,161188
4585,2019-10-03,161212
4585,2019-10-04,161261
4585,2019-10-05,161281
4585,2019-10-06,161300
4585,2019-10-07,161291
4585,2019-10-08,161290
4585,2019-10-09,161219
4585,2019-10-10,161173
4585,2019-10-11,161212
4585,2019-10-12,161237
4585,2019-10-13,161155
4585,2019-10-14,161193
4585,2019-10-15,161160
4585,2019-10-16,161134
4585,2019-10-17,161076
4585,2019-10-18,161179
4585,2019-10-19,161226
4585,2019-10-20,161241
4585,2019-10-21,161274
4585,2019-10-22,161301
4585,2019-10-23,161296
4585,2019-10-24,161291
4585,2019-10-25,161273
4585,2019-10-26,161196
4585,2019-10-27,161156
4585,2019-10-28,161214
4585,2019-10-29,161243
4585,2019-10-30,161264
4585,2019-10-31,161279
4585,2019-11-01,161276
4585,2019-11-02,161221
4585,2019-11-03,161358
4585,2019-11-04,161349
4585,2019-11-05,161304
4585,2019-11-06,161285
4585,2019-11-07,161279
4585,2019-11-08,161309
4585,2019-11-09,161212
4585,2019-11-10,161188
4585,2019-11-11,161234
4585,2019-11-12,161268
4585,2019-11-13,161285
4585,2019-11-14,161265
4585,2019-11-15,161232
4585,2019-11-16,161097
4585,2019-11-17,161081
4585,2019-11-18,161097
4585,2019-11-19,161143
4585,2019-11-20,161170
4585,2019-11-21,160903
4585,2019-11-22,161059
4585,2019-11-23,161126
4585,2019-11-24,161179
4585,2019-11-25,161199
4585,2019-11-26,161216
4585,2019-11-27,161219
4585,2019-11-28,160992
4585,2019-11-29,161046
4585,2019-11-30,161063
4585,2019-12-01,160958
4585,2019-12-02,161029
4585,2019-12-03,161057
4585,2019-12-04,161122
4585,2019-12-05,161035
4585,2019-12-06,161038
4585,2019-12-07,160825
4585,2019-12-08,161053
4585,2019-12-09,161083
4585,2019-12-10,161078
4585,2019-12-11,161013
4585,2019-12-12,161069
4585,2019-12-13,161134
4585,2019-12-14,161153
4585,2019-12-15,161061
4585,2019-12-16,161161
4585,2019-12-17,161195
4585,2019-12-18,161194
4585,2019-12-19,161208
4585,2019-12-20,161175
4585,2019-12-21,161146
4585,2019-12-22,161222
4585,2019-12-23,161235
4585,2019-12-24,161199
4585,2019-12-25,161225
4585,2019-12-26,161242
4585,2019-12-27,161263
4585,2019-12-28,161270
4585,2019-12-29,161176
4585,2019-12-30,161257
4585,2019-12-31,161213
4585,2020-01-01,161251
4585,2020-01-02,161280
4585,2020-01-03,161284
4585,2020-01-04,161264
4585,2020-01-05,161245
4585,2020-01-06,161202
4585,2020-01-07,161185
4585,2020-01-08,161173
4585,2020-01-09,161185
4585,2020-01-10,161208
4585,2020-01-11,161225
4585,2020-01-12,161217
4585,2020-01-13,161222
4585,2020-01-14,161194
4585,2020-01-15,161202
4585,2020-01-16,161235
4585,2020-01-17,161208
4585,2020-01-18,161210
4585,2020-01-19,161259
4585,2020-01-20,161176
4585,2020-01-21,161166
4585,2020-01-22,161188
4585,2020-01-23,161232
4585,2020-01-24,161227
4585,2020-01-25,161182
4585,2020-01-26,160919
4585,2020-01-27,161094
4585,2020-01-28,161154
4585,2020-01-29,161188
4585,2020-01-30,161224
4585,2020-01-31,161248
4585,2020-02-01,161236
4585,2020-02-02,161206
4585,2020-02-03,161195
4585,2020-02-04,161125
4585,2020-02-05,161176
4585,2020-02-06,160994
4585,2020-02-07,161000
4585,2020-02-08,161053
4585,2020-02-09,160885
4585,2020-02-10,161025
4585,2020-02-11,161131
4585,2020-02-12,161181
4585,2020-02-13,161167
4585,2020-02-14,161200
4585,2020-02-15,161206
4585,2020-02-16,161243
4585,2020-02-17,161239
4585,2020-02-18,161153
4585,2020-02-19,161187
4585,2020-02-20,161142
4585,2020-02-21,161171
4585,2020-02-22,161152
4585,2020-02-23,161193
4585,2020-02-24,161192
4585,2020-02-25,161234
4585,2020-02-26,161229
4585,2020-02-27,161225
4585,2020-02-28,161202
4585,2020-02-29,161027
4585,2020-03-01,161122
4585,2020-03-02,161152
4585,2020-03-03,161203
4585,2020-03-04,161245
4585,2020-03-05,161237
4585,2020-03-06,161228
4585,2020-03-07,161228
4585,2020-03-08,161177
4585,2020-03-09,161226
4585,2020-03-10,161192
4585,2020-03-11,161220
4585,2020-03-12,161224
4585,2020-03-13,161224
4585,2020-03-14,161216
4585,2020-03-15,161238
4585,2020-03-16,161270
4585,2020-03-17,161253
4585,2020-03-18,161274
4585,2020-03-19,161274
4585,2020-03-20,161275
4585,2020-03-21,161249
4585,2020-03-22,161255
4585,2020-03-23,161245
4585,2020-03-24,161245
4585,2020-03-25,161233
241,2019-09-28,158
241,2019-09-29,154
241,2019-09-30,154
241,2019-10-01,154
241,2019-10-02,154
241,2019-10-03,148
241,2019-10-04,148
241,2019-10-05,148
241,2019-10-06,148
241,2019-10-07,143
241,2019-10-08,143
241,2019-10-09,143
241,2019-10-10,143
241,2019-10-11,143
241,2019-10-12,140
241,2019-10-13,140
241,2019-10-14,140
241,2019-10-15,138
241,2019-10-16,138
241,2019-10-17,138
241,2019-10-18,138
241,2019-10-19,142
241,2019-10-20,142
241,2019-10-21,142
241,2019-10-22,142
241,2019-10-23,145
241,2019-10-24,145
241,2019-10-25,145
241,2019-10-26,145
241,2019-10-27,149
241,2019-10-28,149
241,2019-10-29,149
241,2019-10-30,149
241,2019-10-31,149
241,2019-11-01,150
241,2019-11-02,150
241,2019-11-03,150
241,2019-11-04,150
241,2019-11-05,155
241,2019-11-06,155
241,2019-11-07,155
241,2019-11-08,155
241,2019-11-09,155
241,2019-11-10,161
241,2019-11-11,161
241,2019-11-12,161
241,2019-11-13,161
241,2019-11-14,168
241,2019-11-15,168
241,2019-11-16,168
241,2019-11-17,168
241,2019-11-18,168
241,2019-11-19,172
241,2019-11-20,172
241,2019-11-21,172
241,2019-11-22,172
241,2019-11-23,172
241,2019-11-24,172
241,2019-11-25,172
241,2019-11-26,172
241,2019-11-27,172
241,2019-11-28,164
241,2019-11-29,164
241,2019-11-30,164
241,2019-12-01,164
241,2019-12-02,158
241,2019-12-03,158
241,2019-12-04,158
241,2019-12-05,158
241,2019-12-06,158
241,2019-12-07,156
241,2019-12-08,156
241,2019-12-09,156
241,2019-12-10,156
241,2019-12-11,154
241,2019-12-12,154
241,2019-12-13,154
241,2019-12-14,154
241,2019-12-15,154
241,2019-12-16,148
241,2019-12-17,148
241,2019-12-18,148
241,2019-12-19,148
241,2019-12-20,148
241,2019-12-21,149
241,2019-12-22,149
241,2019-12-23,149
241,2019-12-24,149
241,2019-12-25,154
241,2019-12-26,154
241,2019-12-27,154
241,2019-12-28,154
241,2019-12-29,155
241,2019-12-30,155
241,2019-12-31,155
241,2020-01-01,155
241,2020-01-02,155
241,2020-01-03,156
241,2020-01-04,156
241,2020-01-05,156
241,2020-01-06,156
241,2020-01-07,157
241,2020-01-08,157
241,2020-01-09,157
241,2020-01-10,157
241,2020-01-11,162
241,2020-01-12,162
241,2020-01-13,162
241,2020-01-14,162
241,2020-01-15,166
241,2020-01-16,166
241,2020-01-17,166
241,2020-01-18,169
241,2020-01-19,169
241,2020-01-20,169
241,2020-01-21,171
241,2020-01-22,171
241,2020-01-23,171
241,2020-01-24,171
241,2020-01-25,174
241,2020-01-26,174
241,2020-01-27,174
241,2020-01-28,174
241,2020-01-29,171
241,2020-01-30,171
241,2020-01-31,171
241,2020-02-01,171
241,2020-02-02,169
241,2020-02-03,169
241,2020-02-04,169
241,2020-02-05,166
241,2020-02-06,166
241,2020-02-07,166
241,2020-02-08,166
241,2020-02-09,161
241,2020-02-10,161
241,2020-02-11,161
241,2020-02-12,156
241,2020-02-13,156
241,2020-02-14,156
241,2020-02-15,152
241,2020-02-16,152
241,2020-02-17,152
241,2020-02-18,152
241,2020-02-19,155
241,2020-02-20,155
241,2020-02-21,155
241,2020-02-22,155
241,2020-02-23,158
241,2020-02-24,158
241,2020-02-25,158
241,2020-02-26,158
241,2020-02-27,158
241,2020-02-28,158
241,2020-02-29,156
241,2020-03-01,156
241,2020-03-02,156
241,2020-03-03,156
241,2020-03-04,155
241,2020-03-05,155
241,2020-03-06,155
241,2020-03-07,155
241,2020-03-08,155
241,2020-03-09,155
241,2020-03-10,155
241,2020-03-11,153
241,2020-03-12,153
241,2020-03-13,153
241,2020-03-14,153
241,2020-03-15,151
241,2020-03-16,151
241,2020-03-17,151
241,2020-03-18,153
241,2020-03-19,153
241,2020-03-20,153
241,2020-03-21,156
241,2020-03-22,156
241,2020-03-23,156
241,2020-03-24,162
241,2020-03-25,162
4587,2019-09-28,59646
4587,2019-09-29,59635
4587,2019-09-30,59551
4587,2019-10-01,59622
4587,2019-10-02,59615
4587,2019-10-03,59582
4587,2019-10-04,59601
4587,2019-10-05,59623
4587,2019-10-06,59644
4587,2019-10-07,59632
4587,2019-10-08,59597
4587,2019-10-09,59600
4587,2019-10-10,59670
4587,2019-10-11,59595
4587,2019-10-12,59586
4587,2019-10-13,59563
4587,2019-10-14,59612
4587,2019-10-15,59628
4587,2019-10-16,59644
4587,2019-10-17,59598
4587,2019-10-18,59572
4587,2019-10-19,59544
4587,2019-10-20,59597
4587,2019-10-21,59588
4587,2019-10-22,59580
4587,2019-10-23,59458
4587,2019-10-24,59545
4587,2019-10-25,59513
4587,2019-10-26,59523
4587,2019-10-27,59538
4587,2019-10-28,59490
4587,2019-10-29,59537
4587,2019-10-30,59549
4587,2019-10-31,59566
4587,2019-11-01,59577
4587,2019-11-02,59599
4587,2019-11-03,59562
4587,2019-11-04,59570
4587,2019-11-05,59589
4587,2019-11-06,59592
4587,2019-11-07,59545
4587,2019-11-08,59546
4587,2019-11-09,59544
4587,2019-11-10,59527
4587,2019-11-11,59491
4587,2019-11-12,59511
4587,2019-11-13,59647
4587,2019-11-14,59819
4587,2019-11-15,59623
4587,2019-11-16,59781
4587,2019-11-17,59875
4587,2019-11-18,59624
4587,2019-11-19,59549
4587,2019-11-20,59548
4587,2019-11-21,59582
4587,2019-11-22,59571
4587,2019-11-23,59613
4587,2019-11-24,59550
4587,2019-11-25,59507
4587,2019-11-26,60031
4587,2019-11-27,59738
4587,2019-11-28,59757
4587,2019-11-29,59660
4587,2019-11-30,59681
4587,2019-12-01,59638
4587,2019-12-02,59531
4587,2019-12-03,59599
4587,2019-12-04,59542
4587,2019-12-05,59424
4587,2019-12-06,59394
4587,2019-12-07,59457
4587,2019-12-08,59494
4587,2019-12-09,59532
4587,2019-12-10,59385
4587,2019-12-11,59520
4587,2019-12-12,59524
4587,2019-12-13,59510
4587,2019-12-14,59568
4587,2019-12-15,59543
4587,2019-12-16,59543
4587,2019-12-17,59567
4587,2019-12-18,59560
4587,2019-12-19,59598
4587,2019-12-20,59553
4587,2019-12-21,59603
4587,2019-12-22,59571
4587,2019-12-23,59585
4587,2019-12-24,59580
4587,2019-12-25,59636
4587,2019-12-26,59589
4587,2019-12-27,59546
4587,2019-12-28,59579
4587,2019-12-29,59592
4587,2019-12-30,59557
4587,2019-12-31,59593
4587,2020-01-01,59661
4587,2020-01-02,59551
4587,2020-01-03,59579
4587,2020-01-04,59575
4587,2020-01-05,59534
4587,2020-01-06,59532
4587,2020-01-07,59572
4587,2020-01-08,59593
4587,2020-01-09,59596
4587,2020-01-10,59598
4587,2020-01-11,59536
4587,2020-01-12,59596
4587,2020-01-13,59543
4587,2020-01-14,59596
4587,2020-01-15,59608
4587,2020-01-16,59606
4587,2020-01-17,59587
4587,2020-01-18,59591
4587,2020-01-19,59583
4587,2020-01-20,59588
4587,2020-01-21,59545
4587,2020-01-22,59610
4587,2020-01-23,59517
4587,2020-01-24,59563
4587,2020-01-25,59597
4587,2020-01-26,59590
4587,2020-01-27,59487
4587,2020-01-28,59530
4587,2020-01-29,59543
4587,2020-01-30,59583
4587,2020-01-31,59540
4587,2020-02-01,59558
4587,2020-02-02,59520
4587,2020-02-03,59503
4587,2020-02-04,59566
4587,2020-02-05,59541
4587,2020-02-06,59467
4587,2020-02-07,59372
4587,2020-02-08,58740
4587,2020-02-09,59302
4587,2020-02-10,59427
4587,2020-02-11,59467
4587,2020-02-12,59451
4587,2020-02-13,59430
4587,2020-02-14,59432
4587,2020-02-15,59480
4587,2020-02-16,59465
4587,2020-02-17,59454
4587,2020-02-18,59511
4587,2020-02-19,59550
4587,2020-02-20,59583
4587,2020-02-21,59491
4587,2020-02-22,59458
4587,2020-02-23,59549
4587,2020-02-24,59444
4587,2020-02-25,59524
4587,2020-02-26,59467
4587,2020-02-27,59516
4587,2020-02-28,59495
4587,2020-02-29,59541
4587,2020-03-01,59512
4587,2020-03-02,59519
4587,2020-03-03,59547
4587,2020-03-04,59576
4587,2020-03-05,59574
4587,2020-03-06,59501
4587,2020-03-07,59514
4587,2020-03-08,59519
4587,2020-03-09,59560
4587,2020-03-10,59605
4587,2020-03-11,60005
4587,2020-03-12,59707
4587,2020-03-13,59535
4587,2020-03-14,59607
4587,2020-03-15,59617
4587,2020-03-16,59653
4587,2020-03-17,59537
4587,2020-03-18,59464
4587,2020-03-19,59526
4587,2020-03-20,59564
4587,2020-03-21,59518
4587,2020-03-22,59598
4587,2020-03-23,59552
4587,2020-03-24,59568
4587,2020-03-25,59579
20002,2019-09-28,1028233
20002,2019-09-29,1045564
20002,2019-09-30,1041943
20002,2019-10-01,1042139
20002,2019-10-02,1040696
20002,2019-10-03,1058486
20002,2019-10-04,1049925
20002,2019-10-05,1025370
20002,2019-10-06,997411
20002,2019-10-07,984567
20002,2019-10-08,980753
20002,2019-10-09,975164
20002,2019-10-10,971138
20002,2019-10-11,972611
20002,2019-10-12,961947
20002,2019-10-13,971522
20002,2019-10-14,968548
20002,2019-10-15,955123
20002,2019-10-16,953438
20002,2019-10-17,950320
20002,2019-10-18,961397
20002,2019-10-19,949326
20002,2019-10-20,942308
20002,2019-10-21,944642
20002,2019-10-22,929851
20002,2019-10-23,926452
20002,2019-10-24,942514
20002,2019-10-25,948813
20002,2019-10-26,943004
20002,2019-10-27,924445
20002,2019-10-28,917751
20002,2019-10-29,914189
20002,2019-10-30,896494
20002,2019-10-31,885377
20002,2019-11-01,894876
20002,2019-11-02,900274
20002,2019-11-03,910658
20002,2019-11-04,939157
20002,2019-11-05,947209
20002,2019-11-06,942019
20002,2019-11-07,934981
20002,2019-11-08,933157
20002,2019-11-09,934548
20002,2019-11-10,922467
20002,2019-11-11,913589
20002,2019-11-12,903890
20002,2019-11-13,904159
20002,2019-11-14,917130
20002,2019-11-15,905939
20002,2019-11-16,896595
20002,2019-11-17,871411
20002,2019-11-18,877812
20002,2019-11-19,873648
20002,2019-11-20,902882
20002,2019-11-21,938352
20002,2019-11-22,954849
20002,2019-11-23,971781
20002,2019-11-24,984631
20002,2019-11-25,990896
20002,2019-11-26,1012774
20002,2019-11-27,1063232
20002,2019-11-28,1094685
20002,2019-11-29,1119862
20002,2019-11-30,1109211
20002,2019-12-01,1103840
20002,2019-12-02,1104635
20002,2019-12-03,1102162
20002,2019-12-04,1100744
20002,2019-12-05,1062149
20002,2019-12-06,1024253
20002,2019-12-07,1031254
20002,2019-12-08,1057737
20002,2019-12-09,1102984
20002,2019-12-10,1123216
20002,2019-12-11,1140266
20002,2019-12-12,1133941
20002,2019-12-13,1118460
20002,2019-12-14,1098392
20002,2019-12-15,1122504
20002,2019-12-16,1141008
20002,2019-12-17,1126835
20002,2019-12-18,1113664
20002,2019-12-19,1114358
20002,2019-12-20,1086072
20002,2019-12-21,1068976
20002,2019-12-22,1031824
20002,2019-12-23,1004885
20002,2019-12-24,971785
20002,2019-12-25,928570
20002,2019-12-26,896427
20002,2019-12-27,885658
20002,2019-12-28,919815
20002,2019-12-29,948888
20002,2019-12-30,948849
20002,2019-12-31,935011
20002,2020-01-01,903754
20002,2020-01-02,887633
20002,2020-01-03,884747
20002,2020-01-04,861951
20002,2020-01-05,841293
20002,2020-01-06,837829
20002,2020-01-07,825984
20002,2020-01-08,822561
20002,2020-01-09,841550
20002,2020-01-10,844026
20002,2020-01-11,852265
20002,2020-01-12,882144
20002,2020-01-13,889912
20002,2020-01-14,908809
20002,2020-01-15,927410
20002,2020-01-16,916522
20002,2020-01-17,903977
20002,2020-01-18,929481
20002,2020-01-19,965296
20002,2020-01-20,989852
20002,2020-01-21,1028362
20002,2020-01-22,1032536
20002,2020-01-23,1039240
20002,2020-01-24,1029077
20002,2020-01-25,1030812
20002,2020-01-26,1014157
20002,2020-01-27,984952
20002,2020-01-28,958587
20002,2020-01-29,951332
20002,2020-01-30,933887
